,Date,Day,Matchweek,Venue,Result,Team,Opponent,Start,Position,Minutes Played,Goals,Assists,Penalties Scored,Penalties Attempted,Shots,Shots on Target,Yellow Cards,Red Cards,Touches,Tackles,Interceptions,Blocks,xG,npxG,xAG,Shot Creating Actions,Goal Creating Actions,Passes Completed,Passes Attempted,Progressive Passes,Carries,Progressive Carries,Take-ons Attempted,Successful Take-ons,Passing Distance,Progressive Passing Distance,Short Passes Completed,Short Passes Attempted,Medium Passes Completed,Medium Passes Attempted,Long Passes Completed,Long Passes Attempted,Expected Assists,Key Passes,Passes into Final Third,Passes into Penalty Area,Crosses into Penalty Area,Live Pass,Dead Pass,Free Kick Pass,Through Balls,Switches,Crosses,Throw Ins Taken,Corners Taken,Passes Offside,Live SCA,Deadball SCA,Take-on SCA,Shot SCA,Foul SCA,Defense SCA,Live GCA,Deadball GCA,Take-on GCA,Shot GCA,Foul GCA,Defense GCA,Tackles Won,Defensive Third Tackles,Middle Third Tackles,Attacking Third Tackles,Dribblers Tackled,Dribblers Tackled Attempts,Challenges Lost,Shots Blocked,Passes Blocked,Clearances,Defensive Errors,Defensive Penalty Area Touches,Defensive Third Touches,Middle Third Touches,Attacking Third Touches,Penalty Area Touches,Carry Distance,Progressive Carry Distance,Final Third Carries,Carries into Penalty Area,Miscontrols,Dispossessed,Passes Received,Progressive Passes Received,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,own_goals,penalties_conceded,recoveries,round,saves,selected,tackled,tackles,target_missed,threat,total_points,transfers_balance,transfers_in,transfers_out,value,winning_goals,kickoff_date
35,2018-01-01,Mon,22,Home,L 1–2,Burnley,Liverpool,N,FW,20,0,1,0,0,2,1,0,0,10,0,0,0,0.3,0.3,0.6,2,1,6,8,0,3,0,0,0,43,7,4,4,0,2,0,0,0.1,1,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,6.0,1.0,0,0,0,0,8,4,8,1,1,0,12,0,0,6,11.7,0,0,0,0,0,5.3,11804,18.2,1,2018-01-01 15:00:00+00:00,01 Jan 15:00,0,0,19,0,0,0,0,1,22,0,114167,0,0,1,23.0,4,-1198,814,2012,57,0,2018-01-01
36,2018-01-13,Sat,23,Away,L 0–1,Burnley,Crystal Palace,Y,FW,90,0,0,0,0,3,0,0,0,31,1,0,1,0.2,0.2,0.0,1,0,13,25,1,11,0,0,0,124,41,8,13,3,9,0,0,0.0,1,2,0,0,24,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,14,16,5,15.0,2.0,0,0,1,3,27,7,25,0,1,0,-6,0,0,13,12.8,0,0,0,0,2,3.3,12456,2.2,1,2018-01-13 15:00:00+00:00,13 Jan 15:00,0,0,90,2,0,0,0,2,23,0,114937,3,0,3,18.0,2,382,4200,3818,57,0,2018-01-13
37,2018-01-20,Sat,24,Home,L 0–1,Burnley,Manchester Utd,N,FW,10,0,0,0,0,3,0,0,0,6,0,0,0,0.3,0.3,0.0,0,0,1,2,1,0,0,0,0,16,12,0,1,1,1,0,0,0.0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,0.0,0.0,0,0,1,0,4,1,2,0,0,0,0,0,0,1,0.1,0,0,0,0,0,0.9,13054,0.0,0,2018-01-20 15:00:00+00:00,20 Jan 15:00,0,0,9,0,0,0,0,0,24,0,113569,0,0,3,15.0,1,-1562,1611,3173,57,0,2018-01-20
38,2018-01-31,Wed,25,Away,D 1–1,Burnley,Newcastle Utd,N,FW,21,0,0,0,0,2,1,1,0,8,0,0,0,0.5,0.5,0.0,1,0,3,5,1,3,0,0,0,56,13,2,2,0,1,1,1,0.0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,13.0,8.0,1,0,1,1,7,1,5,0,0,0,6,0,0,3,0.5,0,0,0,0,1,6.6,13657,29.6,0,2018-01-31 19:45:00+00:00,31 Jan 19:45,0,0,20,0,0,0,0,0,25,0,112813,1,0,1,36.0,3,-989,1661,2650,57,0,2018-01-31
39,2018-02-03,Sat,26,Home,D 1–1,Burnley,Manchester City,Y,FW,90,0,0,0,0,1,0,0,0,35,0,0,1,0.1,0.1,0.0,2,0,17,30,2,14,0,0,0,213,62,12,20,5,7,0,0,0.0,0,5,0,0,28,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,21,13,2,36.0,3.0,0,0,0,3,32,4,28,0,0,0,2,0,2,17,3.9,0,0,0,0,1,1.1,14270,0.6,0,2018-02-03 12:30:00+00:00,03 Feb 12:30,0,0,90,0,0,0,0,1,26,0,111734,3,0,1,6.0,2,-1206,848,2054,57,0,2018-02-03
40,2018-02-10,Sat,27,Away,L 0–1,Burnley,Swansea City,Y,FW,80,0,0,0,0,3,0,0,0,34,0,1,0,0.1,0.1,0.1,4,0,13,28,2,8,0,0,0,148,77,8,15,4,10,0,1,0.0,2,2,0,0,28,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,18,3,28.0,6.0,0,0,0,1,27,5,27,0,0,0,5,1,1,13,23.8,0,0,0,0,0,3.3,14895,0.0,2,2018-02-10 15:00:00+00:00,10 Feb 15:00,0,0,80,0,0,0,0,3,27,0,112501,1,0,3,10.0,2,490,2785,2295,57,0,2018-02-10
41,2018-03-10,Sat,30,Away,W 3–0,Burnley,West Ham,N,FW,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0.0,16785,0.0,0,2018-03-10 15:00:00+00:00,10 Mar 15:00,0,0,1,0,0,0,0,0,30,0,117812,0,0,0,0.0,1,-1592,457,2049,57,0,2018-03-10
42,2018-03-31,Sat,32,Away,W 2–1,Burnley,West Brom,N,FW,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,0,1,0,0,0,29,0,1,1,1,1,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0.0,0.0,0,0,1,0,2,1,2,0,0,0,1,0,0,2,0.0,0,0,0,0,2,0.0,17686,0.0,0,2018-03-31 14:00:00+00:00,31 Mar 15:00,0,0,13,0,0,0,0,1,32,0,117381,0,0,0,0.0,1,-35,1012,1047,57,0,2018-03-31
43,2018-04-07,Sat,33,Away,W 2–1,Burnley,Watford,N,"FW,LM",21,1,0,0,0,1,1,0,0,9,0,0,0,0.3,0.3,0.0,0,0,3,7,0,3,0,0,0,30,6,3,4,0,2,0,0,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,4,3,11.0,0.0,0,0,0,1,7,0,8,0,0,1,26,0,0,4,1.3,0,0,0,0,0,5.4,18323,33.2,0,2018-04-07 14:00:00+00:00,07 Apr 15:00,0,0,20,0,0,0,0,1,33,0,117171,1,0,0,19.0,6,-258,764,1022,57,0,2018-04-07
44,2018-04-14,Sat,34,Home,W 2–1,Burnley,Leicester City,N,FW,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1.0,0.0,0,0,0,0,3,0,2,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0.0,19029,0.0,0,2018-04-14 14:00:00+00:00,14 Apr 15:00,0,0,5,0,0,0,0,0,34,0,121471,0,0,0,0.0,1,3661,4599,938,57,0,2018-04-14
45,2018-04-19,Thu,31,Home,L 1–2,Burnley,Chelsea,N,FW,19,0,0,0,0,1,1,0,0,4,0,1,0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,3.0,0.0,0,0,1,0,3,0,1,0,0,0,3,0,0,0,0.0,0,0,0,0,0,2.0,19028,3.0,0,2018-04-19 18:45:00+00:00,19 Apr 19:45,0,0,18,0,0,0,0,0,34,0,121471,0,0,0,17.0,1,3661,4599,938,57,0,2018-04-19
46,2018-04-22,Sun,35,Away,D 1–1,Burnley,Stoke City,N,FW,17,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,4,9,1,4,0,0,0,45,12,4,7,0,1,0,0,0.0,1,1,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,2,8.0,0.0,0,0,1,1,10,1,9,0,0,0,2,0,0,4,11.8,0,0,0,0,0,1.8,19794,0.4,1,2018-04-22 12:30:00+00:00,22 Apr 13:30,0,0,16,0,0,0,0,0,35,0,120696,1,0,1,6.0,1,-329,1155,1484,57,0,2018-04-22
47,2018-04-28,Sat,36,Home,D 0–0,Burnley,Brighton,N,FW,25,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,1,5,0,0,0,0,0,7,7,1,3,0,2,0,0,0.0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,0.0,0.0,0,0,2,0,5,2,5,0,0,0,2,0,0,1,0.1,0,0,0,0,1,0.3,20248,0.0,0,2018-04-28 14:00:00+00:00,28 Apr 15:00,0,0,24,0,0,0,0,0,36,0,119705,0,0,0,4.0,1,-1002,506,1508,57,0,2018-04-28
48,2018-05-06,Sun,37,Away,L 0–5,Burnley,Arsenal,N,FW,69,0,0,0,0,1,1,0,0,19,0,0,0,0.1,0.1,0.0,0,0,6,14,0,11,0,0,0,57,7,6,9,0,4,0,0,0.0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,4,1,35.0,7.0,0,0,3,2,18,2,13,0,0,0,2,0,0,7,2.7,0,0,0,0,2,2.1,20938,1.2,0,2018-05-06 15:30:00+00:00,06 May 16:30,0,0,68,0,0,0,0,1,37,0,118789,2,0,0,17.0,2,-914,531,1445,57,0,2018-05-06
49,2018-05-13,Sun,38,Home,L 1–2,Burnley,Bournemouth,N,FW,30,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,8,0,3,0,0,0,52,7,3,4,1,3,0,0,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,4.0,1.0,0,0,1,0,9,2,8,0,0,0,3,0,0,4,11.8,0,0,0,0,1,1.3,21912,1.2,1,2018-05-13 14:00:00+00:00,13 May 15:00,0,0,29,0,0,0,0,0,38,0,126811,0,0,0,0.0,1,7397,8491,1094,57,0,2018-05-13
